lemma,es,nl,en,zh
store,3.8907611836954406,4.593999464557962,8.74728540971274,3.0982653215459317
simple,1.3360472612234868,1.0223056832314539,0.727679791951612,5.903202249504345
suffer,7.211042718938288,0.9615366786480627,1.3359608466840815,4.721740688388236
president,7.832726110410759,1.4794810548281498,4.394610835080192,3.0186341357386106
mode,8.6384937970406,2.0848579305822783,3.0634179513140274,6.161950652279033
level,7.119269308523795,1.1883318814774166,4.435618776698949,1.1558960138622745
status,3.9322920325697317,4.412606567064113,5.213146437788149,9.368573739815448
system,3.850500386143584,-4.310316527415949,-1.2721832748455448,4.2628631754743
current,8.190731576074663,4.467610211716916,4.283334946784392,1.3426985536884917
line,1.7734570354672432,-0.9118760257220946,5.4320441198263865,0.9740043236172412
train,1.770089843645107,6.416984998677149,0.9235629592776295,2.1130748249460676
invitation,4.390271652801773,4.847389236352247,3.355412452132809,9.005946676887687
care,0.2687224748094595,0.20384627138205091,4.992890282727488,0.09985115190089636
response,9.148856668298288,3.3987044590957973,5.925334907271561,3.7337128856421997
personal,1.6159475582308507,0.39671124614979153,-1.108639795589514,5.095840851513047
rock,5.344192963048093,3.1693257072299903,8.576601063052804,2.8512837066657277
worried,4.847511437756389,3.918377902639676,5.082487085604371,9.39195708580565
football,7.793909274070653,3.784302459300296,3.221988730663957,2.0596739082816535
updated,4.793835465168495,4.585256820918157,5.0092086202040145,9.566594732840546
include,1.7978782554155146,-1.199020941822757,6.423738338097612,4.43134008360966
measure,8.434878468436658,3.7330075485450855,3.7553267575056664,3.596914886489608
ethnicity,5.237131753110748,5.206615733176634,5.277944988104822,9.961957034153919
severe,4.130447872024374,5.473265666332873,4.278701014400034,9.30959773852095
group,2.954477196975112,-1.5398360015517758,-1.213815277045955,-2.418131944230936
trip,4.247665951766258,4.810899777080953,9.509097787153705,5.440172511506096
outside,1.4087240565728316,0.2954609714969,-7.096085100001534,-2.9918591577629328
principle,8.365385180505026,3.41831377531683,2.7141395876684706,5.036213448825566
main,3.914136370357596,0.6465421525332767,1.9696514807692531,6.811519565043853
funny,0.26842423959639927,5.806912003178466,7.650107131185123,2.9859469583214433
battle,3.6399953392275886,8.411242391850239,4.228164728354612,3.510076677933999
necessary,7.9196848506679,2.032312750254094,2.798473674443761,5.1211425690688746
discard,5.006326186242076,5.405740584951827,4.95214312915558,9.698152341526885
ticket,-1.3712543889462288,6.611365562895458,3.770819694005681,3.8284913908457647
culture,3.878629410031656,1.6654407213486195,1.9322980325448422,7.012552100487693
ass,5.236311768760315,2.3543787107860967,8.467282504647294,4.2694776566516035
hand,-0.35720557392137836,-2.3273617142363627,-5.395466534664291,-6.888179630757748
meal,3.265498106102255,3.915721334958595,5.475306071735277,8.731587279763755
majority,8.852204807540376,4.0289117832248555,4.2448422904035175,4.812844450430502
car,-5.70057005749861,-0.1986721199710028,-3.9500356930730973,1.205432075835515
room,-0.7737532505992716,-0.6181066650999382,4.099885224633998,0.23236296443027477
strong,0.39837756048633527,-0.5073316663900171,-2.4319090394411886,3.6371399058992657
creation,4.455929585272768,3.4565397244999345,3.759422635533954,8.36888331495602
save,5.453341500739007,3.861729256161104,8.401827827338485,2.528018072764535
economic,8.605736296923354,4.66290615894012,4.490586229358196,3.328556962707049
gate,9.200958085468917,4.621692420223076,4.977960447971564,4.713252134521748
straight,3.7699443867792444,3.123956487056357,6.34062244843343,8.835942347139712
police,2.407289330907854,2.2252233134863766,2.73664082350961,6.868927644615485
poor,8.132518596965186,2.9178260972813983,5.040314939493916,3.227234303603892
beat,5.429419983597278,5.372865149412547,9.659741235268406,4.9829542609705095
earth,6.720613036287822,1.741508236183406,2.6021297629293865,2.632793768134113
open,-10.177251362821002,-3.9550180334333502,-8.048871250781273,-3.003797660808028
sister,0.388128206468419,1.885124206337322,1.3268096887694003,5.575622495527502
tragedy,5.573918938362048,4.668316991149198,5.082645825740344,9.481646295840202
lonely,4.975235761697605,4.811083627390038,5.042275544588225,9.300086329409957
order,3.2058763390992158,2.942347239902115,5.703746187627604,-2.1064043918765747
education,3.7427583483463036,1.399903296215007,1.267180499070536,6.47863546817834
terrace,4.171288456768957,6.0686538256414195,3.569445802946203,8.932304234328285
number,-1.1567060578717308,2.9268816510617004,-0.25490336740516506,-2.7820453672741023
field,8.312569943784787,3.8587338581236823,5.908341011573788,2.211759967109492
bring,-10.724725828136146,0.12194204620309369,0.3713378716514207,-1.1286294938284895
front,6.642289445728916,-0.6037435696223997,4.728972940473632,2.982728796399851
encounter,9.349208506194222,4.930625438583026,5.4085774878181505,4.906973525207619
laugh,-1.2128470024223064,2.959512294105869,0.6711765939485356,5.065352138412876
television,5.413634598270483,3.1012825392027996,3.3505874407659904,8.202953029825299
noodle,5.363896677304714,5.170892297052159,5.682471551963808,9.639638248376928
contact,3.485948161623577,6.4887995686577735,2.5463957372652524,0.7327788899909375
release,4.2015933344333884,4.8445829537583736,8.988440759507647,5.231889425714087
human,3.6409871219917838,1.4027104696349353,-1.6559495793905696,-1.4835028036106765
recommend,5.630029521793714,-0.11752468554296643,1.3661394708056864,6.496884873899319
station,3.2490178749654364,3.486262109113177,3.797956336819542,7.670475367999879
march,4.214905059788082,7.471542433403632,4.722196560544089,1.0132678136502138
abroad,5.014130238940788,5.463308605955168,4.677645920132906,9.199330779850499
fine,5.267235662490936,5.139289744395151,9.336896978584868,5.188317247728787
necessity,9.526078452976712,5.595229651941722,5.346424027534552,5.233439829084825
worthy,5.45225854337914,4.816643501516703,5.184076089334082,9.283656867626764
accept,4.16310485910709,0.6272277302752792,2.5723366818242286,6.585256046201455
sky,8.618168321415233,3.182409000172202,5.351722274056113,4.964563068153839
hell,4.2077330763344785,5.162125079147887,8.48621454424634,3.7449024210386295
circle,4.440613873360411,4.051640766347027,5.150847005661944,8.63408672185309
wow,0.3429861302092762,3.564639157849796,6.9596188461486115,4.781600737523766
cuisine,3.442658510478026,6.803867202781082,3.4180459297663286,8.614608857556753
easy,-3.366362388317444,-1.4052467739790115,-0.5664017345649867,2.2795305922922773
dormitory,5.732534133423112,5.68065073142402,5.6908518911113015,9.747634273215587
learn,-3.196363939349227,-0.9068969266733056,0.5779547646276911,-6.2992668532186595
voice,6.293026549620909,3.2438915533789596,4.148524656297086,-0.5986779645828355
everyday,4.488881752976371,3.5796562211289724,5.91604629037885,8.6826794375905
handling,5.847606645298787,5.131772273223091,5.360767586756717,9.46759952289681
daughter,1.1532201874785548,5.368168697134237,0.6615229538389773,2.26570927119979
rare,8.525549259640023,3.5350466290177947,4.201726877791479,5.849306025439713
content,3.151978968532974,2.6726080071861142,2.4725584641136296,6.731588521938587
act,6.3521803536221615,-0.9799753915904171,6.447893443341824,2.0753535382167767
municipality,5.930298185629593,9.398376964963582,5.018525383874809,5.353465309292731
soul,7.640371531823748,3.2495191195477715,4.648306954592357,3.1312803818570716
se,4.10452979317461,4.308756767738584,6.5413171420212,8.94118308781402
noon,5.490306050592231,4.792702200930084,5.735149258633422,9.282549451792372
brain,3.9195635810846294,2.4799904154485812,4.2108406613628135,7.464794668275008
birthday,-3.7021588037244917,2.980750733059529,3.805713827401279,0.36282706841600726
provide,2.542822138799736,1.0815318655214698,6.83157408139529,7.403023167600064
important,1.3744951298533417,-2.8863929120777563,-5.434653674674203,0.7384005032980256
journey,7.564614315522375,5.214047231258635,3.5843070846002805,2.2056855425862927
cinema,9.208504420086797,5.275104303638192,5.110237101390602,5.5517546913746365
ordinary,4.1282261158612625,6.046611778732073,4.2680670904631866,8.698510490465003
list,3.109015987400273,2.1898433321918866,5.42613451866613,-0.67275696155511
sound,-3.0070002459301923,0.9201849418260576,1.8845048393228654,-3.862156890690592
cow,5.132046621729842,5.037108333422224,4.782905598740468,8.847665469936722
process,6.673443637604428,3.9670199198856584,4.915714078620826,-0.44845954099154556
news,-2.265359401394577,-1.0600352840255785,-1.7478540466063155,2.1675867993008584
agree,3.9404426235634107,2.391453400052706,7.310644105371402,4.027009697131116
recommendation,5.677607054514773,4.36936872040537,4.911022631375444,8.832966227848113
manufacture,5.9076792091945975,5.369901277533882,5.373608290476156,9.391789681800427
sign,3.1858904169422884,2.933984602182382,6.147820716859348,0.8234730430904978
man,-9.389379915387787,-4.644001812133955,-4.2270113382039725,-10.144852286215688
girlfriend,3.1693152729041207,7.051979082353757,1.653191083316258,4.866833718042171
bank,2.833553987672528,5.760826102907744,0.16441244288459256,2.818141231157589
second,-0.8635190990573515,-5.366067062860167,-5.8571609180715045,-0.2326106969699531
security,8.829435922462356,4.312217929961918,6.148150083809218,4.64878171646631
name,-2.665165880881707,-4.659181195641467,-0.49953993340211694,-5.53934610703887
mine,5.646120724421908,5.442043158838176,8.829459409613305,4.08888090823815
death,4.9542326850810285,2.0873328749819664,1.4031099169072858,0.07109451248220187
suck,5.539914514241223,5.330438626829472,9.242030415035542,5.568505404404301
injure,5.752307742070442,5.364218636895329,5.8933705469497015,9.426874326120117
crisis,7.997978834671419,4.630690506316913,3.281784647154103,4.810906133320577
climb,8.06969631195346,3.5993926941434697,3.6998803348081686,5.657041218767256
discussion,4.580005186685652,4.17093718481109,5.503561778224664,8.496613375820742
advertising,4.361570220567389,4.6596245910687815,2.709511071079604,7.634386680494468
exceed,5.8056324636989975,5.635651585501198,5.703458402929263,9.423043640789068
bed,0.23416664269946527,3.7674997065401166,0.880091335722021,-0.9255339151018562
online,-1.056599092313828,4.9905533349648366,1.8924454081750168,3.048802919262954
explanation,4.916968181353995,5.282364442829341,3.7794758988485535,8.34212547358672
wood,4.3532504622879005,4.1834496822787255,5.2688211261748945,8.260999752057558
absolutely,2.5899193084798062,3.7149319347398406,4.904386362656347,7.392816279852078
automatic,5.7901190574681545,5.65494553879082,5.395735740103768,9.268382387205865
future,1.4031316863707968,-1.2321984462358977,-0.44425554863451033,3.5614246838137773
above,1.497070787392856,5.283335435312523,1.4888276170918056,1.9181646421406435
beauty,4.393240769611718,3.370507266319088,4.650908046348111,7.7841993941476515
objective,7.735043705394999,3.0873343717002606,2.460133869733148,6.801068752441472
datum,6.9232240362505095,3.2432716053670934,2.958341870836056,3.7404422125098233
perfect,3.944247121569117,1.5350105916631949,5.72211043503224,0.9029131493742517
scene,3.8550900125579455,2.143535882496248,5.305525944225501,7.356254195183705
earthquake,5.706011673596002,5.353387912232252,5.322749154984639,9.042921322330562
hospital,3.6154184357627974,3.674873982479894,3.151556705706815,7.057786420195658
health,6.331858739164938,0.735340162168429,3.715597400399986,3.919647702811699
lesson,3.9629237322227184,4.405561974895165,5.598380085578152,8.191026032353284
pay,2.031196101270684,1.4692172248051,3.562975948678013,-3.3768841553563664
debate,6.107951090808854,7.388263144538226,3.2688145622853453,2.2266580872006645
department,5.460768256004294,4.0077050881237986,5.5658302590247635,8.5246680350995
summer,1.3757613897251453,1.9398115773449984,5.011367729499738,1.2093714488030791
view,4.900973748008693,6.048757806253209,4.371794812572474,-1.5940724616825421
worker,8.296384137921969,3.881240939305312,5.200183572277155,5.3592681350813205
tire,0.7161736698643663,2.713601740887114,3.455076315103241,5.77070287271829
key,4.30331426120399,1.4663663762742332,3.958364805584788,6.715634244625085
double,3.1908294292418575,3.5859617120357297,3.127365303906222,6.763357640181874
download,4.540575824573496,4.08264204286097,3.765784067065991,7.585314296597601
tear,3.8787050840322745,2.9579967047456712,4.381731049466342,7.194254052879002
special,2.3888528412602783,-3.2085692549016134,2.1735293553978927,3.893642027171064
behavior,5.068716254336124,4.211297273374803,3.3816309580802986,7.660152469044608
art,4.112361050297103,0.3500604021528256,5.298812453983386,1.1416554702775537
interesting,3.4194823992461174,4.240474905278419,1.708096394383003,-2.682242128924485
metro,6.076787734135265,4.780384077252207,4.569038812260286,8.558877859051332
blame,8.820294830046485,4.9931757790519935,6.479348270748733,4.74431215391659
daily,7.491175024858094,5.251924837151719,5.180281477126605,1.8072411321439017
single,4.487635358850324,3.2631426124314964,7.767806040876115,5.325714424656068
smile,6.268052859680161,0.9596905357068058,4.96904316437241,2.6497517971663855
belong,3.172739590761471,6.890382091847949,1.7292353882777884,5.57530164324521
amount,7.895363325812373,4.285689307752632,6.021875000018616,3.1860469872185617
young,0.009675158905958964,2.6962941778239173,0.6474227006694044,-2.7534739584045678
normal,2.4216201249620486,3.4944262429429678,-0.12195754456255203,5.325388102952841
crowd,5.0613701598614576,4.370592219884198,6.336653835436064,8.647635110729162
image,3.212165205199887,4.289310697351382,0.29761223139725684,-0.7918909194067119
depressed,5.881476529528989,5.804520526722831,6.081773759864266,9.298101251834918
file,5.067525406042867,4.108053433057635,5.145206685549536,8.14095064936836
pile,5.3629122458482925,5.00252592294536,4.48189669123356,8.313578891416824
slow,4.578856613322196,3.0485074495943243,5.388971349524445,7.691501331489956
emotion,5.364239318248441,3.9759353484199154,4.11261897493522,7.823462622821588
achieve,7.157657705958861,1.9362502617867137,3.1830354605385214,6.337721106158807
sort,6.024130051044976,6.029091254446714,9.415863346213612,6.1984767261887725
annoying,5.5384889548487015,8.583546458868648,5.781706469944923,4.461156024808544
bike,4.418497597142362,8.150292156302028,5.451369466513743,4.6421479790050935
date,6.2945870242868125,2.4348786377980374,6.611640214249212,1.1724554990448979
rain,4.1166905968246565,-0.6871741468579775,0.30731675529377256,2.8064507390987106
feeling,5.143562636368657,3.9631123734401976,4.793834626254979,7.937780337353287
generate,7.034273536360158,3.2623460693841775,3.670554777779697,7.959073007651534
lunch,2.7765170347091006,5.475935343787357,7.6295923839801,4.747409388236175
gift,5.50750457931691,2.2660603912596873,3.497516251087901,0.8831748099234011
