lemma,es,nl,en,zh
six,-0.9359238771677326,-1.1872668678167337,-0.5779541547299967,2.474928887624837
novel,-0.01808342823174484,-1.9692919485768245,0.7135283762131264,1.1617264640850997
economic,4.331321113868327,-1.0459417905452155,-1.2803888436132878,-2.7574115181689076
girl,-1.2281446293044882,-3.2888859840975955,3.157352098570108,1.1101308753425814
decision,-0.724477031833541,-3.972970366409898,-1.5029367016328263,5.400930451612801
humanity,1.2507462062605577,-1.654178854511625,-1.241424255072798,1.419654388709111
specie,-0.3768136881322818,6.1772622662837495,-3.34245882325001,-3.5095930010248857
normal,-0.430563181677087,0.6031678507991799,-2.784103755978579,2.3906354718449183
wine,-0.1004085644017727,2.16125458232102,-0.45060130967539874,-1.7677457763783981
south,0.4521456606882119,-0.9633702341334885,1.7760366735927093,-1.4200815985499922
ten,-0.8895486354858436,-1.2796482152440378,-2.150235349309678,3.8428905022440762
forward,-0.9174669836472062,-2.4036149018273587,4.171020289116563,-1.3981515391031802
daughter,-1.1774967182381932,2.742530428759857,-1.6188586561166638,-0.16190801983028
above,-1.0335352589016593,2.542727913790418,-1.0411286698540754,-0.6439810919599301
version,-1.1580222428545859,-2.4746162162879717,-2.095889978418755,4.994033870997671
north,0.566444823854458,-0.2553996813243015,1.1690672698037399,-1.579790453801315
may,-4.340113476113596,-1.8951214906365106,10.07181527261015,-5.376987147373122
destination,3.5444354656311097,-1.2772253969890373,-1.462098213460878,-1.5257349838914263
worker,3.665334341541859,-2.695468467669381,-0.8742758944661962,-0.6382988198517644
food,0.7454986926847658,-4.841991376179499,5.1999159102401,-1.5857837012006244
dollar,0.5305211247355651,-2.4557378766376967,-0.03540476451680547,1.7892380340543077
chief,3.926223128423435,-2.368795715944292,-0.3508319329481487,-1.8526212953168557
text,-1.3336232230849137,1.753558416892566,0.5917939736591017,-1.13777810013349
taste,0.605505575175406,-0.3629600844646868,-1.2154999702778948,0.92457369424708
behind,-4.606089267104741,6.070848435285248,-2.079627660380514,-0.24130919160005604
page,1.5528548252185055,-1.4109313932440546,2.261030903674395,-2.6770626426282185
together,-5.619894684875903,2.592446326768081,-1.6028397455046344,4.141352062239502
listen,2.7811481429255958,-3.654736405688584,-1.9092064418169399,2.453643451656494
theory,0.475675268798777,-2.2651312277901794,-1.7941121108870952,3.1310063926535676
old,-3.701486878663688,2.363557260235512,0.9484639813057126,0.21537170554489798
foot,1.478536924027036,-1.2316561944983553,0.10138904742452484,-0.4255718978400237
risk,2.1448501835335616,-1.0033793376012736,-0.29197871265838793,-1.0476598515860234
need,-4.884544919846835,-4.637584210616354,9.136824653284508,-0.7283191130993771
bed,-0.66716311584054,2.272014588671137,-0.14027480404493553,-1.597077738120488
half,-4.778157514566616,1.4848619987950833,-1.9794363864588838,4.706177694769811
vision,2.2435797002851317,-2.1278361983206917,0.6100844399634808,-0.9986283996532187
official,2.2313479516997567,-1.9715995256527576,-0.5818169186266855,0.11901535936686297
source,1.7451494395813238,-0.4769045927014527,0.08696812065371871,-1.4914289908852059
lose,6.198622490153889,-1.532863438402646,0.8069750635507463,-6.104298085016428
universe,1.6945173568012488,-1.7731276516650758,0.018189509591860362,-0.11146074456038643
title,1.5184026788361829,-0.07744971642983764,0.4978084305282387,-2.0726049580006474
creation,-0.9076518693754994,-2.1756095058361162,-1.800321522570879,4.179596018238378
brain,-0.8390916121004651,-2.4974774916350255,-0.4923487407902776,3.404393141202482
count,2.876646559756444,-1.3807248626352175,1.5536814326092894,-3.2025676509087373
meter,3.039271077575838,-1.0166094718103431,-0.9829198088584573,-1.697046171081688
moon,1.9786646735546247,-0.7775012276405864,-0.00907763044387165,-1.3890435737816806
car,-2.415524069242144,1.2673591032967297,-1.2852649261712241,2.260145027864967
pay,0.8110457016868399,0.34463218104435517,2.0982800781223245,-3.453903183744509
occasion,3.1362845762690092,-0.6063859713026687,-1.2601754274222596,-1.772475282015894
element,2.1662675060337713,-1.1044643874788398,-0.0695859823594113,-1.2490111277486922
smile,2.639809978966084,-2.9472197592745957,1.2349959930553454,-1.2450514324065118
defense,3.471420909127314,-2.0040549209208924,0.1738663883076785,-2.2360464505051727
military,2.2083952603046195,-1.0397632842800757,-0.5525860079475725,-0.8525754104910325
concept,0.22842783768532302,1.1062276113930787,-2.025375560033801,0.5860333756369707
bible,0.5948773735515245,-0.44935110400609407,0.6294891162837712,-0.831796821649562
democracy,-0.31747707303335143,-2.631448183697776,-3.2058927216143394,5.1872150681739315
square,2.24159199971516,-2.5523675584608916,-0.7445072830162779,0.8037527266223482
local,-0.0013639028427679615,-1.7684488053739353,1.7664765514199459,-0.11509677590282327
kiss,4.691347808259561,-2.22959605810815,-0.8878530404032514,-2.417651931591708
down,-4.300654574715726,-4.6910630844792,12.880395717927247,-5.437544031069654
summer,-0.9749713281778516,-0.4604100035012411,2.4051384880684883,-1.125697892679952
effort,-0.5330988392177565,-3.789453755462255,-1.0375867603746474,4.801599173474758
respect,2.1650169364386294,-0.9802601570966741,-0.9083645875472718,-0.43463608684852556
news,-1.153560345740875,-0.28425617385345725,-0.7826894896688722,2.1252181515822124
river,1.5368234268760186,-2.208498750573845,-0.1568397979275456,0.6740438785579852
fourth,3.0282123963357526,-1.5909019506953337,-1.807217201536247,-0.08210525375174425
construction,0.6620180615554339,-0.4585896476245587,-1.5558908921498598,1.2297243920805165
currently,-2.6004937739102862,-1.5433893513670316,-1.7194836838227185,4.988107151584087
bank,-0.15091221350308015,2.734408943320865,-2.667692883507999,-0.1659044423623537
huge,-1.0036051946543463,2.253678217166991,0.5908022674801042,-2.041237381061006
election,2.6740573404432513,-0.36672909683319765,-1.2195115458842074,-1.3975795524186203
original,-0.04554503538682731,-0.7542499954768079,0.28082652350717685,0.4985470827397311
technology,-1.0200703844544572,-4.036471899190404,-2.3190507615286005,6.356109384510477
gold,0.7237147165615032,-2.1651087734443113,-0.35760551980542205,1.6340657264825675
learn,-0.565736471610397,0.9774438358935496,2.0065410991112866,-2.5553568229814942
material,1.7374858436735494,-0.9261155702470928,-0.2746784436734403,-0.660866026259542
function,6.377414346672809,-1.556618153174226,-3.2546302577265736,-2.9695152658679236
enjoy,-1.99793539814353,6.71710900872338,0.5603254531315591,-6.087808087927749
sex,0.6619669088717992,-2.005186551468027,0.863343796805788,0.3796441465122216
clothing,2.292418007403691,0.8900706102166654,-1.5406963252807715,-1.9719737244904378
minister,1.4807418287985037,0.014538593147584076,-1.7693039943388846,0.14778827288630075
speed,-1.1842761420185604,-2.6521086409709156,-1.679869716648843,4.677668967442721
object,2.6549896722064297,-0.9543297650210993,-0.4066417840110485,-1.6866704215434274
don,-7.591996769756151,-7.619465445182555,19.40432057316063,-7.298478455372801
buy,-5.350721604894509,0.29375515192444446,-4.2425533022924675,8.181957871208432
complete,0.8327694257321795,-1.1181290614060446,-1.3302493887163511,1.5148856183770063
union,2.6573631475657695,-1.2237168609627058,0.23340208627382822,-2.0545352417692757
low,-1.0681273450943964,-0.31689594218421074,0.34546681636103155,0.9966385179051584
blame,4.087747610999969,-2.328675095842535,0.1615192149961486,-2.6089080384549796
radio,1.4729862863453693,-0.1832556237942159,-0.4233169232504172,-0.9415470167160909
growth,-0.7460595283828759,-1.743169091255231,-1.4642513712219354,3.4331381679799193
kingdom,2.1012713357137907,-0.9123143098538804,-0.06653838986678205,-1.4343719723262052
letter,0.48678623629867257,0.1353658052101078,-1.8640699563907401,1.1571282566929888
weapon,2.2354922308985805,-1.2513371304595478,-0.8074632803151587,-0.45414670102084725
meat,0.021844219641371017,-0.1181731434555152,-1.0495011151688884,1.0865776164236367
contact,0.06171825194703881,3.164914591931153,-0.8935952111528342,-2.6687050872133153
solution,1.985533676163364,2.2727792713173924,-1.003025114847241,-3.1021882544061774
practice,1.3295871254360863,-1.3991531639092996,0.9577733858463848,-1.0078503801262142
brand,1.7416580167652156,1.5083033716812326,-0.9750194465028993,-2.499863697175587
responsibility,0.8489949703420003,-1.4557960041914535,-1.5636638708604729,1.9343189996360473
wind,0.8728380143984954,0.5776267295830716,-1.148206393771066,-0.35888495303289164
analysis,0.5749211879809438,-1.6658850985530118,-1.8244614389566427,2.5527058772862197
island,0.9714019744940936,-0.9316760858950394,0.39464904958777625,-0.4975111060715882
win,1.6856375045550247,-1.554845826202962,6.390427301947657,-6.914765679205865
seven,-0.7363786965708068,-1.2169410877348035,-1.3484201801206284,2.9298420548070787
professor,2.745230691293599,-2.3312324671207536,-2.0249329906829407,1.1873055252264066
classmate,-1.9747652964977145,-4.123049621932095,-4.1285261923017345,9.055337582728427
directly,-3.6111071206604266,0.6230834263395852,-4.398761709341744,6.333519429739567
weight,1.9727599440355752,-2.10616107900341,0.9577249569338698,-1.0697031687865943
authority,1.779176515642307,-2.340930030438027,-0.7980995410921988,1.1434773740783943
affair,3.3734262321737325,-1.879462340554838,-0.25089470553840965,-1.9080381194305107
room,-1.2678452774577578,-1.1454262337435428,2.7094784782666768,-0.4697823547783965
feeling,-0.5641668787658466,-2.185989186167993,-1.0551208848928044,3.335827505237342
sad,0.8477620106980046,-3.9534394506017887,1.2515449908350207,1.9324871316494832
campaign,2.485317377380119,-0.4930310639650335,0.2578668582292279,-2.518321924499533
remember,3.0189505512277806,-3.8342219836856737,4.428078925593153,-4.364031342992113
season,-0.13476322070025357,-1.422488357900724,3.828993723266858,-2.740286859863897
physical,2.8479192898895036,-1.4679232894703738,-0.49047227391171944,-1.2704385673251501
expression,0.8989819735458038,-2.1839483852182084,-1.7218004950989008,2.611147528084242
care,-1.0257539669283013,-1.0797410656920894,3.0426949294843904,-1.1661270369964192
scientist,0.9982828525271047,-0.683117582529565,-0.31305614808385074,-0.07066468959445106
fill,4.483693320774989,-0.9007007020516279,-0.030570895810907495,-3.9917763680455383
sleep,-1.0222554648489792,0.34268960797060727,-3.726965111348097,4.093762237147231
achieve,2.9041892355051084,-3.266305735101944,-1.9512505995949954,1.8987276467305614
fast,0.17631530223049424,0.4976585975263545,1.6381608556307106,-2.460725510432417
march,-0.34255093247009694,3.4946942596990693,0.2538623490145214,-3.6397560830197118
content,-0.7388758401477813,-1.2469387119397244,-1.4571510001845964,3.127769840273319
distance,0.5039688363967785,0.05218370677769879,-1.6818407738569805,1.0342272712486922
boy,1.0737797677414715,-0.5678793649015664,1.5140936244847296,-2.1304003750165417
figure,-0.4182429135292022,-2.8075768428101266,1.8586166319608746,1.1677996962585289
course,0.39048897147888295,-4.050567002804468,6.210843892381621,-3.271916772896097
professional,1.6287687825885502,-1.5975816177726223,-1.5608774700024421,1.3319865055833389
error,1.6434748229866205,1.2392623063491188,-3.520233086746621,0.5039827379829455
unit,0.5993249532522298,-2.3139387759666197,-1.3433980831193932,2.6895304252473813
lip,1.5873775967776738,-0.888411396230462,0.39120401622181333,-1.2677882549822157
confidence,0.3203687611062903,1.7583860256137,-1.8816104594047687,-0.36461559658575693
story,-5.7114671604420035,2.9954678261087686,3.7209520589236895,-1.417689324696314
hundred,1.534197176985342,-1.664235904506458,-1.5544869554967127,1.46605152626945
die,3.405739876421946,-1.6985749179339824,3.154915326902179,-3.9408806895485187
report,-0.6369661019853603,0.1283731214161153,1.3058783124182418,-0.8552505290466355
club,2.023792926270447,0.30219018839621736,1.0325047477759204,-3.4647021428890166
happiness,-1.04820184412227,-0.658081657504415,-3.271467124723607,4.380066811715277
coast,2.4805916023256014,-1.3843866728914174,0.4275855735992851,-1.9047570322282252
treatment,1.1362183432279545,-0.44266481266515284,-0.4194603972346807,-0.33598055117318354
arm,1.8916140393605982,-1.4319225839018472,0.7819192392790056,-1.4387651341866246
revolution,0.05817144361848747,-1.9087236623272077,-1.7976637682960577,3.1431322716288737
hospital,-0.9695714368828758,-0.9009213899151894,-1.501435637238204,3.048572594195567
poor,3.987446519728166,-2.532612926956401,0.08283880288249149,-2.174106349191033
debt,2.3132525625860474,-1.5457485222288385,-0.013135296580019332,-1.0972970440696097
treat,0.5518731127920236,-1.5580026087050982,1.8907573605580246,-1.0759557720146622
share,0.31537239953960783,-4.778314807592656,4.724034345872292,-0.6176759463465453
fall,0.9769111579026578,4.8035383568378425,0.4315925935825266,-6.024306288504909
global,0.19736022659510372,-2.470664260072312,-0.22993634270850877,2.3176962121442894
magazine,0.7714068105282218,-0.1585841536755709,-0.2726098510024185,-0.3630446517807194
visit,-0.785357543928297,1.3286211066317068,0.4233648055886845,-1.021129069141078
heat,0.9740960226371196,-3.0788576043342264,-0.20677617971793963,2.099347651891182
joy,-1.3247764964637418,-4.343682056505097,-2.563446159806603,7.048835143813831
language,1.517013085696736,-1.7196739887399675,-2.0550323520180425,2.009588725252608
student,-2.259991650297635,-1.60511827448567,0.302292948775549,3.2763689742200133
pope,4.544217674088911,-1.738179481250137,-1.890507286383574,-2.127711591338864
consumption,1.2864777814981687,-1.8015555479614505,-1.921739927400936,2.0832126254989247
institute,2.502542969314585,-0.9807526836408663,-0.5793945541653319,-1.368665120132266
reference,1.3292399627139837,-1.2836575457496822,0.25808251095172163,-0.4219002601485219
consequence,1.2232701306255458,2.281780167427432,-2.4398972919873905,-1.3828701258130056
intelligence,1.794251377462554,-1.506320524388011,-0.49120916429741335,-0.013478407684866271
green,-1.1056544986291468,1.608759746831571,1.4735186472346364,-2.1683258147487328
august,1.2113280864402856,0.5023054917434027,-0.12509467486453574,-1.706965714917877
receive,3.8487916332209293,1.122832128433227,-0.24508987589461542,-4.665132236467201
beauty,-0.9778013745674287,-2.267728638066654,-0.643382411354804,3.4258931649880915
design,-1.647346812936401,-1.127322339470901,1.176858958206738,1.4686556247935485
sound,-1.4904936701113265,1.3414761874482581,2.0623387017951407,-2.079593132519775
deadline,1.5453349805249297,1.3793808386186557,-1.3061054116475603,-1.8838173329781378
generation,1.6350862063422216,0.10744291397460483,0.4488098797949922,-2.2852787966561197
institution,1.2396592292709443,-0.6502866894576711,-1.8121296248508167,1.0618297260204739
scene,-1.1252066490622354,-3.061058974974376,0.6484580219046298,3.1597723487508955
step,-3.4412119080541372,2.158439906465464,0.5258030217834685,0.5519447891600743
structure,1.1732134272531394,-1.152384327837494,-0.7733012604572979,0.6407128286666228
user,3.151275501231607,-0.9755931273263825,0.04714404125083746,-2.6001003029108474
third,0.998005693332962,-1.5337382907766963,-1.5696369787670137,1.9213783988341417
