lemma,es,nl,en,zh
men,6.626210106820063,3.803216641642077,3.04220410281926,-3.2624680617438084
soup,1.4346365758220658,6.460536466921876,1.1274913642950208,0.5310975292279629
strict,1.9035366698860703,8.283309369315207,2.7669792254811685,3.9146961564782745
mine,4.664157138844858,4.1715055244226615,9.813764107463102,4.3791178672139095
actor,2.2715993007818236,1.7760249339791825,3.356878601005174,7.869394544609994
sign,3.2933092478615036,2.765002771171676,6.4127134811105755,-3.0028656569354597
bread,-4.320583465436842,2.090507820355482,-3.6249158996662447,-1.9622834905349167
result,0.7594916069199494,2.298506986886982,-1.360656564081443,5.955226408089863
quality,3.117959955247963,2.707356911749617,1.3058947695797476,7.75649066206402
dress,5.172037038649834,-0.25035118688934177,6.351241153027754,-2.005859594394104
pull,6.868656706220896,2.330715229736299,3.586297329460891,-1.4394854500541596
kill,3.4512329983044006,1.2337057061300725,6.91944300067632,-0.033654014706103075
gold,-4.162285236460007,-1.1739397014888948,-0.09038674258814834,-11.000863171159013
parent,-0.7428335972207583,2.873205379331685,-6.081913219650172,4.029587536441413
strong,-3.205406243675582,-2.511638101667562,-2.851761009986907,-17.507967823361746
brain,-0.021737067883924426,-2.870778225339421,4.4240744365787785,0.14857663505732388
present,6.4095265736016644,1.7758425175048853,8.27965703997729,0.6409769147330019
lose,5.6972580823073935,4.764793287089218,0.6794497078233525,-4.333887446294151
door,-4.64421066620067,5.6240390857007565,5.529489457456836,0.0230838428359672
object,7.688424407755069,3.4738592397233705,2.349823056364928,1.4556087964704114
post,1.9239188630710746,8.84683107278069,5.934932922833753,2.9030386355044824
rain,-3.184923422214577,-0.7766796370964493,-7.0743392701372185,-7.836877358044136
worker,2.620415220529064,-1.4279283813657826,2.4582823973470598,6.4693556984408405
power,-0.5805966583311878,-4.368145630862034,-2.7098980352883184,-10.402357175119016
snow,-3.2218748645194313,4.125200245094414,0.998157178361185,-1.0724238530859964
protection,2.77349743562039,-1.1981071147306916,-3.471988286411619,4.590549416416703
closet,3.626905805655164,9.254111861134804,4.82705311898686,3.674699939012861
conference,4.9171756813892555,4.535024729172784,4.661112085356758,9.9114342531135
goat,4.528529920605155,4.1646290972941395,4.201421329114832,9.503597900057981
exchange,4.741978306639989,1.7792440805297685,3.507403236252376,8.5475544509384
purchase,8.277181189934483,2.3474142970055603,3.1422279083985796,3.737373212199482
brightness,9.899103346747436,4.838466448365045,4.396866232272251,4.9347761574817905
genre,9.879514458926701,4.6367858810071105,4.735771066604192,4.739158542755899
vegetable,-1.5153887415288616,-0.4597020157507191,-2.265742880908152,3.7609455400644634
cinema,8.941521329037037,5.17493817170352,3.1877342172741074,2.952775287269781
clear,3.2070535480297133,3.7782981600504524,6.426741441733965,-3.201819843262119
medicine,-2.4823303921558453,-3.8008448401666897,3.1957307242865056,0.4164102240724623
necessity,8.530472651181197,4.499629103778395,2.5338012099623404,3.111095335226086
response,8.994501255895727,2.9116876744234412,6.2027491325924435,2.429054186947436
male,0.2156418474392093,0.05226072937932691,4.023527240998038,6.571398502996142
graduate,4.609855975933452,3.7464781679392045,4.5516280859865335,9.428288584487444
belly,3.4357712740444106,9.242995685069904,5.798614310474964,3.2570232538536223
hole,1.2329903875531916,3.2634424131111457,7.071046384455586,1.4949771900187792
accident,-1.6893644480176333,2.977525618937313,-3.113504577361162,-1.4409736955762433
skirt,1.8831202322120135,5.022166961664393,3.997135117804878,8.685879771083483
route,9.082623557644785,3.883969470800469,3.88833542223751,4.343920794151738
aroma,8.917846100804056,3.053667165136177,3.121532599448271,5.475982944889198
watermelon,4.959302519974951,4.372356892182968,4.768300077614525,9.724693157070082
birthday,5.044652305989339,-0.2288533986158726,-0.890389359929005,1.1828935384762982
theft,7.957080573799372,3.803703764108793,3.3485683311000596,1.693598040185666
cure,7.522505780163074,5.456865711602361,1.342888538791121,0.7658748515749185
confidence,7.571308944654637,6.490191193424486,0.580724959006093,0.6812797689241147
coffee,2.696122733301411,4.869173759031531,-0.6783612513476498,-2.3711059698091486
alcohol,3.188796675775846,1.4748545460193048,-0.17774341893920895,-6.654985539255055
lonely,-1.618691228858101,1.5340948466889943,2.4312978237877667,5.754451348325659
rejection,5.866918679977216,3.8378496300080807,3.929441410202295,9.51349180669791
tool,4.52756070125618,-4.127307369682091,0.8018487677555197,2.0107622518319292
personal,3.5348830340731814,6.192869409135019,0.9035592328925925,-0.7563386806182323
memory,4.648035938060132,-0.1462059410192157,-2.1970408117515543,1.421957960939328
location,8.429954023305099,2.0039889160577853,4.019351072106092,4.4254335928380595
trip,4.56155405172999,4.690540296165645,9.776051676500645,5.243991906241003
article,3.1120964612833695,3.657646504873644,2.239958786918047,7.944891044383914
teen,4.2651845395852765,4.296425281721478,5.7819964092098415,9.72059945773552
dancing,2.0010138066709233,8.706258760478898,4.074744527445781,5.253121541368654
crowd,2.476063611023242,0.7210056745949749,2.9268962608085984,6.969569089543101
confinement,9.908804900851347,5.112938162284119,4.918547877781039,4.9134314666797545
soil,3.6274707275077054,1.8602682112667845,3.7686666300409697,8.003929904382913
long,-6.493126019115749,-1.8114552459429474,-4.981730159982334,-8.692930078265405
argument,4.730277504350784,3.754939297498368,8.96009199885576,3.7006756116966897
natural,4.860004575617348,-1.4201785705781893,-0.49053590840128275,5.879427275808158
elegant,5.0419172568303505,3.205415921104365,1.3734842027851224,8.09621155055791
camera,1.4512827993446038,3.755232989771669,8.169087030458345,4.64406257445414
end,-2.7253911639149453,-3.5329090721971226,3.1103264058896958,0.9327778477045685
imagination,9.201611112855435,4.4390322941978875,5.394188630495702,3.135479530803937
crowded,4.619618349153748,4.688788834041752,5.4299650289046255,9.782566868403602
emperor,4.266507483707662,5.353062710079403,3.93385175652172,9.376441539446267
election,7.642559149725126,3.8053163896839917,2.0044310706971302,2.5520423581685536
photo,1.4096437927869137,5.606333246931891,-0.2321437854941051,1.084202992477635
doubt,8.442919647925462,5.1761782565508865,2.092908643605404,3.509509724647703
career,6.810880985312929,1.0009901543517024,0.49636348180636514,4.390042779223799
energy,3.9532061612508986,1.4478002035490745,-0.08635125263608222,-4.0453125209032015
problem,-0.3285322526697674,-5.932462138192396,-7.792250559222988,-1.7616204124034314
human,-1.313995903292814,1.088687564392567,-8.89086590935665,-1.0297827301913312
exercise,6.0159927597228675,1.9869012240971222,7.313830617732773,-0.5504059050602723
leaf,5.333797336790438,4.44999869736329,-0.9141980719875702,-1.9940874357138558
enjoy,4.857311032826092,7.373141862699001,1.583728730608921,1.2602668520069875
culture,3.4264660477228657,-1.3157029879454503,-4.598007749351969,1.827382820966026
direction,1.3773788998545597,1.5981326764493247,2.113366139751796,6.483860237822591
internet,4.287507946709535,5.725245729897012,2.875195923464133,-4.346254213731261
rifle,4.442168811878602,9.417807226415798,5.1224718389398305,4.34220176352835
knowledge,-3.402630751413178,-3.657673269716003,-5.924111426676816,0.44520983937440783
try,2.9753005770161964,6.357856173016283,9.000153338984344,3.3838639498151557
listen,1.8755683250042567,6.228312023381426,1.6721784254112626,0.8638363798255485
shopping,0.22784760733733161,2.7297437994136584,2.619056845425829,6.6030048747356584
image,5.5667293415074175,3.340328481177455,-0.5714346455928659,-0.30025445081144936
travel,-6.5235149285218155,0.2556415486705888,0.5017716535128278,-6.449627552597784
attention,6.723747782061267,4.4627120798384725,1.034581022968682,0.48611194802105595
current,9.289663465399197,4.192992181288556,5.835118230384188,3.695027549418859
beer,-0.2373774473477744,4.6577416179795925,2.5613116035051404,-2.4324769230663272
geography,2.8179079880345586,4.8091282276239715,2.5283185818909466,8.075600811986488
plant,1.3012071267343024,-4.60542333904156,-3.5260307514221783,-2.000823286225214
incense,4.9217236087629,5.083011880324309,5.293689866393121,9.777437987169353
shirt,2.8532112043698667,2.801771704915391,7.421611112171105,2.5802108942144386
earthquake,3.329281130366084,3.9695826352707804,3.219475981433346,8.182138427325484
cook,5.366438028081176,4.966115623283353,9.694649821622646,4.748502697133104
tea,2.0913755874306874,5.159633468080267,8.561414191830263,4.432122497260375
penalty,9.821823720396802,5.042050047989035,5.542171212625954,4.9403221398056845
hat,-2.2092965085484786,1.3624499596945805,5.235268596508013,2.628362446100767
character,-2.4699780760369485,4.455935534206542,-1.20996137576457,4.871655197132894
damp,2.5073666904029914,4.883593210342508,4.931400183688225,8.710793116019744
morality,4.4699969565714275,5.409195283919999,4.99003303848014,9.554473052907902
drama,1.4346309939744888,4.35528324740436,1.88844341439731,7.154154871706082
fondue,5.376287867343277,5.359076412957022,5.339821513870381,9.918636669647347
weight,2.908355646045966,0.22728546275384717,5.48370137108068,-0.32255747816238045
spirit,1.4232047914274262,3.281284087736106,2.694902467691438,7.011641627224903
shower,2.399203789706249,3.5678765979003906,2.9564128316922815,7.518617125253824
embarrassing,5.156936820793718,4.899139975965053,5.510017525758489,9.711503121662949
transparent,3.703077181332548,4.181241317935969,1.6298286767255286,7.6930272465577865
grandma,1.61133884460349,8.244401659998758,3.2205633804487164,6.341144309802891
tiger,2.6211260198847723,3.07168057677333,3.508983778547834,7.5800568582488905
infinite,8.00830026183542,3.978717077616187,2.905520730876218,3.609043052822726
justice,6.771684986862092,1.0614704491351306,2.2962397630324562,3.4542374272403253
wife,3.652246403147596,2.939267077083782,8.47729968414473,5.341287023509683
mouth,2.5344206323363885,-1.6919378312827775,-1.0530920110743103,-3.150512662049373
politician,8.539746005352177,4.0026910982432335,5.0356305474450895,3.118682697673399
touch,4.8583816363475645,3.2605868909429643,8.607689444534493,4.251425385402495
solidarity,9.724441981614515,5.643727259719582,5.085860916539362,5.007313816640976
help,0.18160440744648823,-0.6324633805564156,0.9793817199407443,-10.030252985278201
leader,1.8554993818970724,3.062347567099112,6.003217909390526,-0.308218763968412
vision,8.685705947725932,2.6446992004250576,5.537323644593038,4.4904113693149155
write,-0.28146704215829765,3.394815560918419,-0.3907306276266925,-2.5047885875579783
murder,1.5584429217310893,7.069373469925606,5.60283023058721,0.7122334236512374
ruler,5.178428716301013,5.110652704836482,9.253716250378966,4.153592480949608
flame,2.272858352191923,3.696009279710328,5.68368714151025,8.320473716335874
scissor,3.9784452195951157,5.887678294964491,2.5910578743421735,8.588664841044409
cool,1.220092670745298,4.714973125251492,7.874196389918694,4.4036412248605
dance,4.102259418176421,0.6458679085087423,5.37983210146697,-1.860413344240826
crucifix,5.294129969267584,5.294129969267584,5.635607249462917,9.820322493822067
poverty,4.764564385839383,3.8990982882527168,-3.5151258910657233,0.7106079561834209
nurse,3.5554014861236527,2.6707972235241404,5.0998802448002545,8.16777012668267
equal,5.902375225173363,7.03660483027892,2.579588197396159,-0.528496551236391
geometry,6.404413915679785,2.1751104114322013,1.4030095867872143,2.532892504401529
financial,4.452836891571682,4.971986132655953,4.704849322584836,9.075655939341383
crazy,2.930857649278052,1.6156570292963537,5.67975819493853,-0.6043021582110562
literature,4.15843844341625,2.061441974057641,1.3868061651280525,6.900286721725838
file,4.499009843157526,3.2532643906156724,5.383934236618577,8.739388425873686
useful,5.8130880347684135,2.9434015282782786,1.7837571109976162,-0.34651464979365426
public,8.592085928382792,4.043804843010122,4.62571193086254,4.0505412747773
exaggerated,5.258690244350024,9.003998762713447,3.71637782281513,4.9825202287654
different,3.825789639850188,-4.261480701314716,3.9681495719074067,-0.6994861836792586
pornography,5.400191084852556,5.335173191975746,5.619324694032471,9.79503298304478
competitive,5.437122316904934,5.1978447536441434,5.471906147307279,9.704760637409718
fresco,9.538415108661992,4.741621547909358,4.7685668870654805,6.097900907110487
friendly,1.2828815076909588,7.017757463434281,3.391305119085641,3.3991307426087305
despair,5.5676753963510945,3.2783259740410955,3.553443196341309,8.453768370957034
guide,8.689675084401953,4.859782048127089,4.639892660770851,3.626252652599999
drive,-1.9433149018453422,5.852072746231504,3.89213109392277,2.675301245975768
design,2.0321879939848966,0.6559034076655395,3.7999607937001203,6.457808645802002
dinner,3.381943584768837,5.011649165779574,8.696655286394888,4.823144302729651
thing,5.364143013047696,0.08285519889265705,2.0349952686382906,1.1122867510854049
emotion,0.49996848964471874,-0.8155032350737351,0.08247576321485081,4.20033745961637
separate,6.918021846276193,4.162084138995595,2.5503361277310246,1.2284139877391451
village,8.762880458502874,4.693441108879832,4.4230745771926285,4.359490529430071
wash,3.3605470764987695,8.11704930874391,5.281655537681407,2.8972370890521275
construction,6.591009778360841,2.7399520389098178,2.3772946135475554,1.8556551445550897
panda,4.289435650162746,4.2224313302308705,4.2395109729418925,8.504396248273963
false,4.031678477157182,4.60056504959072,0.7831084158678291,-3.7452214613178785
baseball,3.8648933584277496,4.8101855641040245,8.93024931913413,5.394769809082914
knight,0.4543384555312137,6.617846853667249,3.5438982076779593,3.1519622951899495
break,2.6381262555129834,1.0018446239530387,0.98447943762205,-6.758007218421546
court,-0.8753052142596385,2.897799633826891,2.6236819490732626,-5.662062242474292
treatment,4.999795165477291,4.381810709301003,5.0377923488186935,9.006802189742222
account,9.44718120710671,4.809419962634696,6.113916001721992,4.824488462444764
holiday,1.8393609052516733,2.0915740574425894,6.846796628190716,7.790110623106794
newspaper,-1.1299440280998085,6.048261224692136,6.255053632552169,1.2562640706480819
cash,4.332817971152127,4.229961407500556,8.925154520993857,5.6238685262604715
resource,6.544728481316044,3.536672030901171,4.035335880559328,8.894763992552495
bless,4.870964938383216,9.286517055682772,4.524051314370831,5.918395039101834
transit,9.742666648115001,5.4545861607800505,5.7150531920201075,5.520072881184952
surrender,5.804198554262119,9.554154019587951,5.290833202805071,5.044188599695
blanket,2.4840931474581827,2.8833759318099332,7.13843355154013,8.339431107542984
teeth,-2.2294123140182913,-0.8369544934891927,2.049682093020438,-3.293895635768182
mission,5.121434054609892,4.747028194883011,5.41767377130829,9.254758950381325
space,-3.416744471016435,-5.367483926330675,-1.8837528127519696,-9.337658151428288
